Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
MP-102373,-106.323193072,35.6186039192,-282.291052297,246.097385113,1986.29397008,1.79446376205,0.134017452358,0.121786000345,0.016321449499
MP-102886,-115.989336652,42.7808754019,-268.564128919,232.537716503,1983.9453626,1.828112183,0.131571240823,0.124069638885,0.0163239963366
MP-100469,-76.6677489824,40.2984316465,-469.862717516,228.122084651,1983.5628493,1.7716335117,0.135887748347,0.12023656539,0.0163386761399
MP-102976,-149.850465542,61.2305518454,-517.058206219,214.161479824,1981.47209363,1.91647616236,0.125622698021,0.130066692627,0.0163393288505
MP-101020,-87.3937549788,34.2854230939,-221.199194355,271.738304272,1989.725573,1.53780921939,0.157369937019,0.104367465136,0.0164243014152
MP-101242,-82.6061282967,36.5893690296,-583.29975857,231.783338088,1983.74902795,1.7455547633,0.138714996949,0.118466662577,0.0164331027379
MP-103719,-84.2937544504,39.8954530131,-480.437166939,215.33254846,1981.60345732,1.9301332578,0.125503245109,0.13099356731,0.0164401177858
MP-100581,-77.2521646707,39.0016584722,-196.130767667,265.566506486,1989.70922242,1.67327936124,0.144780029344,0.113561502424,0.0164414376534
MP-100505,-78.597418611,39.0434179956,-325.683496794,224.310627021,1982.53992449,1.90688452777,0.127297075735,0.129415731133,0.0164742441274
MP-102579,-119.702095982,37.0020884407,-231.165270122,253.592410376,1986.9668862,1.67920699869,0.144727741062,0.113963797122,0.0164937229204
MP-101845,-88.1643349786,43.0438276396,-588.723995619,247.114928215,1986.11611157,1.64249294766,0.148077583121,0.111472101538,0.0165065193812
MP-100423,-75.6593750889,38.6323445876,-617.341970764,241.879198351,1985.63835229,1.67813733044,0.145026483099,0.113891201274,0.0165172403768
MP-102377,-106.856563874,34.4102225793,-398.783131805,210.308104899,1981.07342859,2.04578667486,0.118967558721,0.138842690479,0.0165177759326
MP-100336,-75.5606301848,40.5434706557,-721.687401856,291.927054912,1993.16663698,1.38291094255,0.176111747724,0.0938548863941,0.0165289480753
MP-100463,-76.9103707854,40.2229247072,-696.100278578,279.535052517,1991.49421391,1.43201138096,0.170157198672,0.097187216718,0.0165371045434
MP-101198,-86.4087282763,38.7687317459,-427.630619881,232.533214224,1983.74424464,1.79970106509,0.135497538653,0.122141443683,0.0165498649865
MP-101292,-86.7016164756,34.697723685,-494.646033015,243.583703193,1985.40759839,1.72563287083,0.141378816223,0.117114610975,0.0165575250621
MP-100884,-84.3104835737,33.8018104909,-479.220570206,213.087446371,1981.54633232,1.94020898499,0.125781995434,0.131677383022,0.0165626439901
MP-101249,-83.9286978361,35.8188715128,-382.054915007,217.353680948,1981.86582769,1.93638072343,0.126056470692,0.131417567988,0.0165660348075
MP-103070,-88.0812226627,43.0442943876,-602.349974933,258.530411399,1988.04166894,1.56907426938,0.15559935351,0.10648934994,0.0165696740065
MP-100405,-75.2059438364,38.6563306686,-523.08926269,232.457629712,1984.00861255,1.7707121381,0.137978128434,0.120174033949,0.0165813882907
MP-100603,-77.5187522728,38.322924304,-384.937705497,223.785753553,1982.82640877,1.88282897231,0.129804668147,0.127783137626,0.0165868477743
MP-101509,-88.0394298333,42.9602795067,-587.240387903,245.906971447,1985.70491746,1.65334776146,0.147823521571,0.112208792011,0.0165870987863
MP-101949,-102.564645499,44.3687572462,-291.043489406,227.458456622,1983.47418135,2.02485007795,0.120713888343,0.137421773293,0.0165887165972
MP-103203,-81.2771727118,35.4896403006,-464.044931738,236.647255013,1984.90687777,1.7481674185,0.139878301419,0.11864397729,0.0165957180169
MP-100514,-77.956249177,39.5563781431,-635.034879268,255.718169043,1987.2426257,1.600420855,0.152867156942,0.108616768374,0.0166039365775
MP-103483,-87.3966892091,38.4728330284,-545.807924029,235.398870123,1984.20075341,1.74375920995,0.140527676992,0.118344802629,0.0166307201975
MP-101007,-86.356580725,32.1524154954,-484.606611826,246.595303053,1985.97542171,1.67700416004,0.146407707912,0.113814295687,0.0166632901591
MP-102185,-94.5854237799,36.6270898967,-581.868369124,233.336194259,1984.13486626,1.71422805188,0.143249162955,0.116340592957,0.0166656925587
MP-101012,-86.7933273092,33.4612242147,-591.00855391,234.978316392,1984.64416558,1.88014971571,0.130794933128,0.127601302834,0.0166896038711
MP-101565,-76.5020856207,43.447925334,-272.229124422,236.535828375,1984.31580858,1.87895073608,0.131027017437,0.12751993093,0.0167085562135
MP-100684,-80.8310810848,33.814877136,-528.808948473,250.982399557,1986.6002799,1.60023373242,0.153945766334,0.108604068809,0.0167191365997
MP-103462,-80.3938628907,38.2187930324,-296.176621037,231.2478065,1983.60593622,1.82062716719,0.135339434542,0.123561648611,0.0167227636541
MP-101714,-93.0105465006,44.9435988028,-620.18835235,265.516726776,1989.84473604,1.5521873497,0.15905411826,0.105343274745,0.0167552816792
MP-101429,-89.1644728754,44.8652779793,-852.477470761,351.768023177,2004.41313613,1.12062878753,0.220349411335,0.0760544184787,0.0167585463412
MP-103165,-77.9476998833,35.6354436826,-469.067898944,219.333504575,1982.11981362,1.9069019119,0.129540963619,0.129416910952,0.0167647913533
MP-103784,-76.0857857182,40.0737178369,-791.493771078,319.666644185,1998.97829608,1.34235500982,0.18419537694,0.0911024514094,0.0167806503775
MP-102594,-121.151826704,37.5191300765,-555.380237138,230.355187435,1983.8401742,1.89637902842,0.130519907273,0.128702747803,0.016798270709
MP-100439,-75.9671667944,39.3059522233,-557.79286811,253.623565736,1986.93240062,1.65574747553,0.149490095688,0.112371654914,0.0167984494457
MP-102567,-117.79756792,33.8558538034,-412.371431,206.818244069,1980.66226616,2.05219127921,0.120643362783,0.139277355789,0.0168028885619
MP-103882,-76.6811585815,40.2855657614,-651.282987557,260.87540484,1988.11889433,1.59958357243,0.154884733433,0.108559943991,0.0168142779866
MP-103206,-81.2518883277,35.4396925874,-401.603692436,221.953916873,1982.88519044,1.92815915127,0.128522962978,0.130859589381,0.0168184621613
MP-100500,-78.7984572567,39.301943229,-488.534950695,231.542361082,1983.80767006,1.78163857162,0.139336175264,0.120915585082,0.0168479151551
MP-100398,-75.6304469365,39.1644671936,-596.334045684,237.523864347,1984.74102805,1.77560648621,0.139834955511,0.12050620175,0.0168509793605
MP-100532,-78.9608657861,38.4854968284,-678.456554737,276.486433682,1989.36909047,1.52149880694,0.163230743689,0.103260516119,0.0168552908398
MP-101750,-92.0659718884,44.0934646525,-571.758651338,234.305810687,1984.45207454,1.81804827336,0.13665623882,0.123386625202,0.0168615521208
MP-101136,-80.3148116151,40.764498785,-238.628966381,250.360194539,1986.12842357,1.71867574543,0.144567235294,0.116642447372,0.0168626761344
MP-103628,-84.0766855364,39.6270755949,-571.594319108,238.876750278,1984.91783975,1.73335975695,0.143485883815,0.117639016414,0.0168795382412
MP-100468,-76.5143842367,40.3143902328,-650.442958385,271.751554073,1990.33377148,1.52144100037,0.163485528902,0.103256592924,0.0168809587068
MP-101187,-86.1854216629,39.6687575404,-602.385615367,241.537164431,1984.81941929,1.74832582867,0.142279332049,0.118654728212,0.0168821154745
MP-103201,-81.2852454624,35.5854101705,-401.326069575,226.38673106,1983.25402831,1.89143342049,0.131631099552,0.128367101121,0.0168971026668
MP-101185,-86.0847194565,39.8604376942,-613.013036992,238.871502343,1985.03271017,1.74236156967,0.143060821646,0.118249948097,0.0169169347344
MP-102494,-111.356261778,42.4020896345,-416.648532601,200.342345183,1979.90941438,2.15426608438,0.115708867158,0.146204930767,0.0169172069119
MP-102573,-121.596951514,36.9017832694,-322.920319469,214.906964535,1981.82091517,1.99767831663,0.124925099454,0.135577690284,0.0169370564425
MP-101200,-86.7937550952,38.6687573226,-353.691108738,239.342623746,1984.46334209,1.8168070415,0.137362517662,0.123302385739,0.0169371261388
MP-110875,-67.3187993248,45.139859273,-538.30107022,238.905431494,1984.77907634,1.6990897702,0.146911438925,0.115313193677,0.0169408272101
MP-100694,-81.6270865927,33.3729231034,-475.166811133,251.31528152,1986.18139421,1.62409720171,0.153774013349,0.110223625882,0.0169495293178
MP-101925,-108.008633982,45.4770902549,-475.049027977,209.44713822,1980.87480603,2.04277282916,0.122265953705,0.138638147918,0.0169507253751
MP-102879,-114.540308317,43.3311352044,-459.270089542,207.826542744,1980.65881872,2.07088672139,0.120622986904,0.140546171118,0.0169530989581
MP-102755,-119.605645468,46.843466475,-340.158189826,217.208225095,1981.79751368,2.04119936059,0.122431630836,0.138531360337,0.0169606203681
MP-100521,-77.9351161182,39.4242140311,-581.733360485,236.550635682,1984.55010024,1.81959723036,0.137443231271,0.123491749241,0.016973105051
MP-103709,-76.022685779,39.8475999852,-535.504788329,237.213450682,1984.23578211,1.80504368064,0.138640411725,0.122504034332,0.0169840097577
MP-103323,-92.568507981,30.6903915485,-343.626439773,251.122044867,1986.21284177,1.74211154818,0.14415183578,0.118232979732,0.017043501078
MP-100265,-74.5145094352,40.5478495051,-474.382220707,215.76825311,1981.72429624,1.94749380763,0.128997144426,0.132171786661,0.0170497830529
MP-101170,-84.6438750813,39.301983772,-374.336703326,213.07095831,1981.46526818,2.07135124158,0.121312577957,0.140577697001,0.0170538428265
MP-100644,-78.3525065248,35.3143442461,-385.077669641,215.40767043,1981.60173024,2.04341227326,0.123008259671,0.138681545472,0.017058975557
MP-100918,-85.0523841471,32.6479325924,-457.771708477,242.180753063,1984.83227292,1.73897949451,0.144548540849,0.118020414676,0.0170596787318
MP-100311,-74.5772099204,41.9235523699,-217.798304945,247.708481145,1986.0488894,1.76696344038,0.142268884151,0.119919618724,0.0170608303438
MP-100471,-76.7179616785,40.0815953185,-451.13528462,209.653615078,1980.92076174,2.04993883141,0.122649373066,0.139124487498,0.0170635311698
MP-100903,-84.6146597429,33.7728910805,-323.042681021,232.131528552,1983.93413762,1.87701807341,0.134004221288,0.127388765697,0.0170706323481
MP-101343,-86.248057158,45.9519682932,-711.14698894,269.526829773,1989.43572855,1.47298687548,0.170785210729,0.0999681263668,0.0170730775277
MP-100284,-75.0772263048,39.495006892,-467.349560369,241.248274814,1985.41602063,1.73588043821,0.145183907263,0.117810089074,0.0171041290467
MP-102402,-106.180969095,40.0020890899,-410.30987528,199.992585532,1979.85968561,2.21408924115,0.11387111591,0.15026498656,0.0171108417018
MP-103144,-77.3726310877,35.7308274965,-471.555085203,224.467869223,1982.85372922,1.86769055676,0.135048185949,0.12675572926,0.0171181312953
MP-104034,-111.89790435,41.0313092981,-444.262142345,194.119806376,1979.22451394,2.26834851014,0.111305646488,0.153947434482,0.0171352187201
MP-100376,-75.4521608048,40.2306079088,-630.352193482,251.930397381,1986.69049984,1.63907500023,0.154419301249,0.111240133551,0.0171776236938
MP-100525,-77.7726516038,39.4019022833,-618.157989037,253.006567005,1986.98385771,1.65523138777,0.152971597387,0.112336629262,0.0171843136233
MP-100422,-75.6395176203,38.6436699605,-589.905220283,235.875388931,1984.11856443,1.82319149598,0.138984991025,0.123735683525,0.0171974028642
MP-100879,-84.3565702875,33.8229507947,-523.275115135,230.271875711,1984.67663429,1.85185960293,0.136872769109,0.125681319963,0.0172023502886
MP-100081,-72.7144041143,42.6725929319,-182.34334128,264.237451423,1988.66298842,1.67265998211,0.151654576901,0.113519466632,0.0172157466821
MP-101990,-105.513034654,40.377353138,-375.813023271,208.53295885,1981.12737753,2.11404899719,0.120014469475,0.143475492426,0.0172191351062
MP-100652,-77.8584428859,35.4731390742,-478.32741165,222.310146432,1982.49913892,1.94270746345,0.130702491009,0.131846948831,0.0172327246441
MP-100372,-75.647857397,40.2434970149,-398.597706221,221.142459665,1982.41411222,1.93275342159,0.131466794988,0.131171391614,0.0172446824496
MP-101275,-84.6690490034,36.0816815866,-305.345973047,232.351212967,1983.66157332,1.87342991596,0.135708510861,0.12714524596,0.0172546919923
MP-103777,-76.1602081294,40.0608563608,-632.231250536,241.911016327,1984.8803165,1.81817901201,0.139834010099,0.123395498124,0.0172548873308
MP-100509,-78.5184697675,39.3517932101,-594.427603542,235.549245077,1984.56191471,1.80650725963,0.140740488603,0.122603363967,0.0172552573491
MP-100002,-68.0024586084,46.8479089414,-511.175087847,235.368077962,1985.34727298,1.74061227377,0.146118543322,0.118131227533,0.017261162888
MP-103487,-106.799392104,38.5227774585,-195.347297554,248.049395089,1986.04186098,1.89883690564,0.133975866266,0.128869558102,0.017265410682
MP-103896,-76.4562924319,40.3398840289,-581.195446863,248.532881194,1986.27964469,1.7232295018,0.147652126502,0.116951500018,0.0172681376753
MP-100442,-76.6190230743,40.9565356219,-253.437708291,241.631416628,1984.99381596,1.87638893738,0.135692356062,0.127346067726,0.017279887965
MP-100616,-77.0264430181,36.2896995238,-581.65986354,244.324154482,1986.09203723,1.74085176149,0.146555360272,0.118147480996,0.0173151466426
MP-102487,-111.014758272,41.5061974594,-450.702644194,220.264402829,1982.47663641,1.99506131723,0.127893314491,0.135400080741,0.0173167651083
MP-103885,-76.5023572457,40.3014393157,-737.065428747,289.869974917,1993.03066241,1.49153840599,0.171269814866,0.101227174751,0.0173371594791
MP-101749,-91.9727887777,44.6272264726,-611.955920531,237.569658481,1984.74001628,1.75966450553,0.145193095143,0.119424257323,0.0173395775559
MP-102734,-119.573953182,47.943989038,-424.913676093,216.787945343,1982.02274962,2.03949550561,0.12535118222,0.13841572374,0.0173505746086
MP-101829,-87.5896753531,41.5318348555,-525.006627309,226.757946207,1983.11886474,1.90612035807,0.134157032415,0.129363868747,0.0173550727329
MP-102712,-116.252103198,47.56928555,-92.2119665009,305.423451169,1994.88365857,1.46723358725,0.17431520736,0.0995776643371,0.0173579012073
MP-103731,-122.064721629,39.9407187689,-622.626305386,252.504205701,1986.56345793,1.79624436599,0.142402224876,0.121906845712,0.0173598060569
MP-103168,-77.8893577614,35.5937373662,-536.791993395,239.98601045,1984.85286544,1.78695740781,0.143245097616,0.121276561882,0.0173722729453
MP-101922,-108.181261459,44.7604234956,-239.577840449,243.592480661,1985.44730632,1.96400852195,0.130381212974,0.13329260116,0.0173788510198
MP-101211,-82.5771190173,35.6090604575,-480.283428759,211.36526847,1981.20626321,2.04624646584,0.125143144387,0.138873895402,0.0173791159439
MP-103554,-79.5942386965,39.1852487263,-178.812268693,270.503772461,1989.45337558,1.63156867416,0.156997390935,0.110730697001,0.0173844305255
MP-100377,-75.3449063649,40.1273381513,-613.588098737,274.190316129,1991.39063642,1.54712936562,0.165625023221,0.105000001359,0.0173906276634
SP-51,-122.717501,42.179225,-315.991972075,214.774842979,1981.48387137,2.08855650348,0.122746445936,0.141745377328,0.0173987412948
MP-102372,-106.228139533,35.5479224284,-581.410308574,244.47128088,1987.29647761,1.76283039578,0.145457724419,0.119639118788,0.0174024339703
MP-103167,-77.9518809096,35.6064223642,-335.257307096,222.906652353,1982.59157992,1.98730634011,0.129050437572,0.134873768833,0.0174055188848
MP-103158,-78.1515650211,35.2357544626,-436.024575924,222.037197403,1982.61530388,1.9639044504,0.130638428776,0.133285538071,0.0174122132721
MP-103440,-81.7103984426,37.972334326,-331.165016352,245.939200462,1985.38724657,1.79674572339,0.142892467802,0.12194087165,0.017424432076
SP-60,-121.9288964,42.12792225,-458.138447844,212.380080996,1981.31607846,2.0892374173,0.122898230202,0.141791589334,0.0174259353867
MP-102118,-93.7939659474,36.8190399946,-726.18382333,286.951146581,1992.41012197,1.47245626259,0.174399546528,0.0999321149282,0.0174281155271
MP-101950,-101.493759808,44.6020906935,-229.632917907,246.871107302,1986.91495917,2.04134721127,0.125850181074,0.138541394612,0.0174354595982
MP-102975,-149.684132703,61.2371270729,-289.641642786,227.94142271,1984.02429477,1.98783563624,0.129261906165,0.134909690906,0.0174386838066
MP-101946,-100.843487998,45.260129149,-392.353671249,212.70412436,1981.67756052,2.24699913105,0.114434491194,0.152498502749,0.0174510885699
MP-102869,-114.864603095,42.4524020807,-408.908225089,207.443006929,1981.02556838,2.14091912165,0.1201340059,0.145299104056,0.017455363424
MP-101221,-82.7267602467,36.1814192688,-658.48637855,276.799319171,1989.67870448,1.65445357206,0.155499351946,0.112283840754,0.0174600644714
MP-101732,-92.3059032503,45.4563388772,-739.670052297,303.617663951,1996.02090962,1.36397348233,0.188683053957,0.0925696458753,0.0174663234875
MP-102465,-112.16908913,33.2314138527,-309.130232875,228.912863739,1984.73905695,1.99250880527,0.129176560985,0.135226847807,0.0174681391524
SP-61,-121.9277778,42.12805556,-453.532016139,212.7690087,1981.38172737,2.09160660747,0.123209680193,0.141952380653,0.0174899074229
MP-103683,-105.130843384,39.7647286653,-452.368034717,200.227147504,1979.89823819,2.21263096803,0.116503884968,0.150166017021,0.017494924373
MP-104147,-123.214530832,43.4148463803,-436.451312484,219.219935371,1981.9889435,2.05607122045,0.125453148708,0.1395406782,0.017505817453
MP-110877,-67.2980701961,45.1686092774,-534.501692905,219.956236227,1982.14274127,1.94201296069,0.132931068948,0.131799814575,0.0175202902386
MP-102526,-118.993001503,39.4943576249,-403.715344446,204.603023649,1980.30378371,2.20384639995,0.117212864449,0.149569829216,0.0175315081175
MP-110696,-68.5853622976,47.2813418672,-453.376054134,218.541635875,1981.87488883,2.03421675648,0.127098428273,0.138057467554,0.0175468871375
MP-100531,-79.0600589343,38.5103363365,-270.742029452,247.615785215,1985.92486648,1.80117763848,0.143589635153,0.122241655218,0.0175526346732
MP-102645,-122.698416167,47.3809360975,-281.472362273,235.47534586,1984.21412945,1.88688621267,0.137115026785,0.128058492908,0.0175587436852
MP-104180,-71.4100192593,44.6021190565,-236.329926609,246.257355282,1985.39644427,1.8168901762,0.142536457368,0.123308027894,0.017575889461
MP-101514,-86.8597236967,41.718647376,-721.179359568,287.201568808,1992.58618288,1.45062576057,0.178663861721,0.0984505305222,0.0175895519716
MP-101300,-86.2727800931,35.0935406528,-558.453409153,268.257807226,1990.30773773,1.63853285198,0.158179465425,0.111203339235,0.0175900847536
MP-102504,-111.397928239,40.8979227971,-427.20321154,215.695063309,1981.768214,2.10894114017,0.122961103234,0.143128834282,0.0175992793678
MP-101934,-105.352094156,44.9312570888,-405.157771122,207.688574795,1980.71804011,2.23473166085,0.116108585483,0.151665938636,0.0176097176009
MP-103616,-84.0314354186,39.5815416851,-597.5092071,244.709129166,1985.50034915,1.76703803028,0.146904119083,0.119924680964,0.0176174296133
MP-102078,-92.5726644604,37.2520196044,-668.218740091,264.244677149,1988.21440357,1.6692004822,0.155605426101,0.113284678576,0.0176277106805
MP-101178,-85.7477769447,37.8227840026,-454.026557572,217.292182683,1981.93638335,2.02848977637,0.128126813518,0.137668790994,0.017639063511
MP-101821,-87.9062766373,41.8312368963,-596.990285086,239.694216224,1984.81840008,1.81390401396,0.143322205395,0.123105364143,0.017643732285
MP-100283,-74.7812605543,39.518891632,-548.195067021,256.998576561,1987.55209389,1.61480607269,0.161036885842,0.109593058987,0.0176485249292
MP-100268,-74.2231862491,39.9857241846,-380.417393718,231.180354546,1983.73866271,1.90256447103,0.136786815472,0.129122539125,0.0176622609326
MP-100553,-77.8648948174,39.2187961911,-696.638133671,276.53109046,1990.56664708,1.53318415453,0.169862217405,0.104053572951,0.0176747706303
MP-101841,-88.1271615405,41.7100972353,-607.598291291,249.139872438,1986.25918752,1.74863129849,0.148953231416,0.118675459725,0.0176770932158
MP-100396,-75.5732596428,39.7692874347,-614.426535489,253.039150443,1989.03103356,1.62793466619,0.160057447796,0.110484065497,0.0176837975455
MP-102552,-117.360539517,33.2186439047,-557.757629054,216.461015787,1981.71583915,2.06609246611,0.126130079634,0.14022079638,0.0176860602138
MP-103135,-77.3072035593,35.9770815559,-337.733769541,230.586892113,1983.67878068,1.93553725845,0.134638198693,0.13136032402,0.0176861174058
MP-103033,-80.9684433602,33.9975548701,-593.094230154,233.771446042,1984.32669604,1.87997075508,0.138664158441,0.1275891572,0.0176920431094
MP-102458,-110.218760559,33.1895885333,-362.35418563,225.782637301,1983.11788485,2.16989000693,0.12015266461,0.147265289342,0.017694316919
MP-103700,-105.1313219,39.8234787672,-487.623973575,210.66045606,1981.20296862,2.11955180698,0.123034698786,0.143848955078,0.0176984128587
MP-102828,-112.089595297,42.6229229308,-353.142636084,222.274059485,1983.16185921,2.02079358973,0.129135840831,0.137146469057,0.0177105245986
MP-103986,-111.833622747,40.6939278192,-584.799648425,247.683429657,1987.96594202,1.79001568181,0.14598138314,0.121484119687,0.0177344198214
MP-102829,-112.226873555,42.6273942412,-551.373059241,236.313985938,1984.55243114,2.08030433693,0.125732093809,0.141185322352,0.0177515261944
MP-102690,-122.289598463,48.8395890792,-265.416574276,240.582652116,1985.9311111,1.92474569972,0.135940660597,0.130627926519,0.0177576466234
MP-103550,-79.6980151371,39.168714474,-219.371959953,256.000071004,1987.10525601,1.76458378328,0.148413036303,0.119758117039,0.0177736657717
MP-104215,-122.610411868,45.4230934235,-469.098628092,242.148120709,1985.22953965,1.82559301941,0.143712506136,0.123898669225,0.0178057882613
MP-100465,-76.4812818389,40.3228528275,-732.259291693,295.325773214,1994.53762809,1.49040287469,0.176074446955,0.101150108935,0.0178099494902
MP-102080,-92.0099248978,37.2438152577,-614.132859726,241.256893121,1984.93459801,1.89277029773,0.138652703635,0.128457831808,0.0178110256833
MP-103169,-77.8561103367,35.6978407098,-469.777378292,219.054901228,1982.00046831,2.04523652933,0.128514328948,0.138805353406,0.0178384768473
MP-102757,-119.83116917,46.831255896,-26.8473104032,393.651624792,2012.21523727,1.20449738004,0.218305244449,0.0817463809761,0.0178456636818
MP-102416,-107.081363102,39.3770594352,-253.121564272,226.689825656,1982.99387429,2.03427038012,0.129284291607,0.138061106863,0.0178491323993
MP-103464,-80.5895526769,38.2229124377,-256.045523283,245.764673098,1985.60599724,1.83793492824,0.143096773681,0.124736285311,0.017849359989
MP-100549,-78.4932610544,39.048037863,-401.198367144,219.315451546,1981.92667342,2.03007335839,0.129555479869,0.137776264951,0.0178496701203
MP-102671,-122.047912319,47.5479980393,-341.543667955,231.242110078,1983.9996802,1.94961019741,0.134917757824,0.132315421016,0.017851699929
MP-101424,-88.9555356801,44.9271768724,-705.419380595,275.327271,1989.80222349,1.54827589032,0.16989540271,0.105077813272,0.0178522374017
MP-103725,-105.148898964,39.9316731311,-591.36640263,238.940426768,1984.93560962,1.87448244261,0.140461074631,0.127216678447,0.0178689913657
MP-101848,-88.2270872518,42.5397161959,-683.005476106,282.451023863,1991.65738863,1.52639195581,0.172517562751,0.10359260253,0.0178715433074
MP-102773,-120.497924497,46.8601458534,-812.635439759,351.539537911,2006.18256824,1.22044806968,0.216160145715,0.0828289164585,0.0179043106511
MP-102120,-93.3559864222,36.4565269416,-670.512683224,265.801137332,1989.35391405,1.62984604849,0.161919691375,0.110613786481,0.0179105501689
MP-104052,-111.006172182,41.3186141609,-582.467595444,232.641246026,1983.70101441,1.91631887528,0.137828669213,0.130056017926,0.0179254478739
MP-103576,-84.2887555479,39.3732144969,-567.809169149,257.460873933,1987.97825828,1.68932781194,0.15636197291,0.114650672718,0.0179270053816
MP-104108,-111.830653285,42.1683384832,-427.287873782,202.411022066,1980.09122721,2.24666632662,0.117636151113,0.152475916101,0.0179366799076
MP-100604,-77.3229188486,37.7729241975,-448.185005431,238.606428862,1984.9203133,1.82505962335,0.144948666641,0.1238624689,0.0179536997138
MP-100826,-84.2399022769,30.4640950218,-520.240416396,238.221528809,1984.36666784,1.95547020752,0.135343848345,0.132713126007,0.0179619051997
MP-103733,-76.8646731767,39.9396336938,-613.745870212,251.933517277,1986.22999511,1.79117270583,0.147914522906,0.121562644163,0.0179808805146
MP-103869,-77.0060599134,40.2481495263,-708.882550894,283.537800519,1992.95889515,1.52713878687,0.173723647258,0.103643288183,0.0180052900369
MP-101903,-110.66453046,47.8185388237,-439.941005364,214.278691417,1981.43363154,2.16796164258,0.122399403061,0.147134415826,0.0180091646669
MP-103197,-81.630491639,35.6021204149,-270.305688538,251.708451561,1986.94028029,1.80681988699,0.146893007528,0.122624581244,0.0180126935359
MP-100188,-74.3685047871,42.952442758,-326.223707568,234.736790586,1984.54370308,2.00034361807,0.132975949566,0.135758577973,0.0180526258176
MP-102484,-110.852332001,40.9648982986,-524.02816693,221.430732594,1982.70110274,2.04646493342,0.129986173562,0.138888722279,0.0180536135599
MP-101522,-83.4979213465,45.0937586282,-644.215335736,247.205402508,1986.1719724,1.69338466521,0.157131021758,0.114926001729,0.0180584400783
MP-104302,-116.639351248,46.9438366933,-280.139488411,227.122493662,1982.95768598,2.06420422884,0.128904097859,0.140092646194,0.0180585161743
MP-101560,-81.2688688361,41.7356450504,-592.196778536,233.400446355,1984.41353866,1.85912099845,0.14315045677,0.126174133658,0.0180618848658
MP-101304,-87.3437456967,34.5608251527,-409.634850184,244.170824811,1985.09356618,1.85054802018,0.143939666708,0.125592305952,0.0180777146598
MP-103220,-82.5516940512,35.4520688825,-353.566388022,225.74949367,1983.024739,2.01857925057,0.131958666464,0.136996187109,0.0180778341615
MP-100954,-83.9771641622,31.7644677023,-588.81113083,240.55383618,1985.57096466,1.86540774673,0.142995009166,0.126600800356,0.0181032826073
MP-100387,-75.2594923869,39.7398129862,-512.032699506,244.401323376,1985.59573776,1.81994166908,0.146567804132,0.12351512548,0.0181033407187
MP-102454,-114.027094723,34.2645884822,-42.5204093129,332.336242982,2000.76563609,1.46722892496,0.181870859306,0.0995773479185,0.0181102178333
MP-101228,-83.2430480424,36.1401461444,-594.859000374,274.705700005,1989.66276717,1.65859041766,0.16110317867,0.112564598655,0.0181345146491
MP-100703,-84.047652905,33.2150909724,-537.94931868,251.541141002,1986.63971459,1.73235702082,0.15425146177,0.11757096309,0.0181354929184
MP-102545,-117.835560537,41.9684397276,-418.463049271,210.025819337,1981.03666159,2.21351116136,0.120726720342,0.150225753655,0.0181362625496
MP-102511,-112.768761526,38.2520890541,-442.446594009,216.777813509,1981.94809662,2.12038334774,0.126062518308,0.143905389777,0.0181410758334
MP-103831,-78.3813005832,40.1728499681,-736.916183425,292.189250249,1993.8150333,1.54563056199,0.173189112564,0.104898281111,0.0181672402151
MP-100539,-78.8769986492,38.1316295872,-811.069489454,323.181253289,1997.30657353,1.34266563336,0.199371987023,0.0911235326928,0.0181674797775
MP-101833,-87.7686745459,41.6520225854,-710.714014275,290.022289099,1992.4790357,1.52815110554,0.175360804702,0.103711991851,0.0181870183482
MP-100523,-77.7732671088,39.5183706759,-630.661432493,252.167277371,1986.38156915,1.79306306145,0.149609481713,0.121690938116,0.0182061181808
MP-100655,-77.5104319691,35.54353343,-456.055935897,222.910520418,1982.5684747,2.06185071897,0.130254334166,0.13993291906,0.0182268692001
MP-100569,-77.1688006878,39.5353899573,-599.06198287,255.125200985,1986.76312697,1.78718538092,0.150289890547,0.121292033877,0.0182289664956
MP-103985,-111.804456074,40.6944505202,-594.307170497,248.730966153,1988.12055784,1.83146195257,0.146675105084,0.124296979802,0.0182312725741
MP-100746,-82.2433916937,32.0395430821,-378.906316797,213.639406191,1981.41218047,2.17884737567,0.123353010914,0.147873204718,0.0182406050354
SP-52,-122.712661,42.20135,-387.59911508,227.676489098,1984.4387036,2.05270867892,0.131010863214,0.13931247048,0.018251447014
MP-100733,-83.564321764,34.0314415189,-525.185731494,246.906731757,1986.91800035,1.72870867741,0.155597157253,0.117323358674,0.0182551810891
MP-101166,-83.8270876487,39.9645910388,-522.49013194,231.840379037,1983.52566216,1.98402304132,0.135599015308,0.13465093913,0.0182585347563
MP-102962,-151.083415256,60.4865414068,-560.474758209,238.659395099,1986.85717224,1.82220579765,0.147688618485,0.123668786517,0.0182644722304
MP-100440,-76.010491065,39.2851929796,-616.586417562,256.734599752,1987.19006712,1.77580742532,0.151593104448,0.12051983901,0.0182699765432
MP-101298,-85.993509986,35.3354772368,-469.618715221,255.45785648,1986.99754794,1.78653488948,0.15073265349,0.121247886565,0.018276015672
