Sample_ID,Sample_Longitude,Sample_Latitude,Respiration_Rate_mg_DO_per_L_per_H,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
101366,-88.531261432,45.7639298327,-235.2262992436978,19.28234641829317,212.0221410859124,0.9241833713929878,0.18792405838989357,0.0650915694681941,0.012232271901430721
101451,-88.5391447406,44.01503992,-694.2343571131912,50.70283641932312,217.1459349106589,2.8352953546102184,0.49414540041447524,0.19969394629908546,0.09867784505430831
101860,-88.543997826,41.6313693537,-126.68733345164657,16.232421421817527,211.76654819039516,2.260559310475715,0.15819975665352745,0.15921445672953322,0.025187688310335733
101364,-88.5587443172,45.8935774474,-94.81305147778384,16.17377935019847,211.7620612048541,1.3536235654544035,0.15762823616260893,0.09533766249413868,0.015027907578817196
301525,8.85639856293,48.4436057594,-42.61606167451964,16.964802796912057,211.8239456746984,1.5908226013337032,0.16533748135317103,0.1120439331322421,0.018525061704988022
101867,-88.5730850274,40.8276787992,-43.12095898105933,16.95218455222672,211.8229354634484,3.5169943328498334,0.16521450504626392,0.24770698978373423,0.040924787713619605
101881,-88.5856556425,40.026857571,-42.24000175648303,16.97426029472222,211.82470332756856,3.1830120433778704,0.16542965329802384,0.22418413482958835,0.03708670369977623
101367,-88.5896897368,45.743778579,-512.9214205046152,36.95525402323845,214.35314373057733,1.8224479351697223,0.3601626671475986,0.12835763988640722,0.046229629930259405
101450,-88.5979924695,44.0138666309,-47.98166562952143,16.83540032422032,211.81362121293384,2.895050118515851,0.16407633619446524,0.20390256061331669,0.03345558508610288
301367,8.86108239531,48.3232093194,-25.41678490772036,17.44758602022841,211.8631579232046,1.3129572336727164,0.17004264433904556,0.09247347402016243,0.015724434053606448
101428,-88.6436076643,44.3396065218,-57.15237026220124,16.638688719669783,211.79807692604183,2.4472100676873216,0.16215920213527968,0.17236053910387628,0.02794984750069125
101861,-88.652584302,41.7020548666,-48.308612522739054,16.82785272565822,211.8130214472564,3.0468947865219485,0.16400277796031063,0.2145971998611494,0.03519453691973248
101420,-88.664622732,45.1229600906,-86.95741986075572,16.223700892718295,211.7658799191122,1.2758214777773698,0.15811476714114736,0.08985794910439547,0.014207868698422561
101422,-88.676355789,45.0645028568,-92.92928149411873,16.18344199869595,211.7627994294197,1.6565831737316892,0.157722407488082,0.1166755452116284,0.018402347885762588
103047,-88.6975928567,45.7940170412,-144.17933984139393,16.440954775380305,211.78263484333547,1.1393510876294166,0.1602321044425908,0.08024614244823598,0.012858008277880768
103048,-88.6981375418,45.768174647,-140.19200553509648,16.382673774301345,211.77811838633056,1.4179282708107177,0.15966410291351377,0.09986673575535018,0.015945132775278918
101844,-88.7202395416,41.3270910416,-32.185703966588044,17.245520443120164,211.84661291277123,2.841525687272169,0.16807333093250637,0.20013275762574248,0.033636979202866506
304009,8.87311903831,53.056281026,-152.28612784574673,16.578587665625317,211.79336390984088,3.3930855301153895,0.1615734625295006,0.23897991386940232,0.03861281215888116
101432,-88.7397373512,44.3978017616,-132.7290108074174,16.29056651306849,211.77101308860983,2.1003436706745755,0.15876643361733128,0.1479302378495849,0.023486356287542146
101029,-88.772921861,30.8771805599,-72.84487294269792,16.3763793717179,211.77763155863724,3.683199569361281,0.15960275821754363,0.25941306460961655,0.041403040629360656
301501,8.87756546468,47.6565372873,-86.27189527970583,16.22925555989939,211.7663055428979,2.294305754351604,0.15816890244071266,0.1615912675052357,0.025558713425306728
301252,8.87789080471,47.6567368243,-86.26787761435301,16.22928867899581,211.7663080810676,2.300101493783006,0.15816922521652402,0.16199946980306548,0.025623330624238546
101864,-88.7892482093,41.3844850603,-40.117491510571696,17.028581259453386,211.8290631782364,2.966539001660547,0.1659590606598919,0.20893762589089554,0.034675092129360936
101863,-88.8017618623,41.4393335649,-41.87556991878797,16.983473426484974,211.82544180737025,2.6350178255774463,0.16551944367279353,0.1855881107068418,0.030718440836481273
101862,-88.8523066115,41.5358723448,-47.89113243661552,16.837497193470096,211.81378788690688,3.0474803745501706,0.16409677209841503,0.21463844367162965,0.035221475774741905
101865,-88.8562559269,41.3395910366,-35.95842639368651,17.139617897855743,211.8380181387278,3.1805236449453895,0.16704121400709793,0.22400887333447161,0.03741871415015237
101868,-88.9319291221,41.2102969929,-39.167143402860525,17.053419430866427,211.8310613237457,3.003862952707722,0.1662011313017975,0.21156640566297996,0.03516257596664229
101872,-88.942931602,40.6771798928,-53.61470719257177,16.710861765890698,211.80375900398505,3.365930473248905,0.1628625943188849,0.23706734399944962,0.03860940267203789
101417,-88.9477994354,43.9522206298,-61.22223959088463,16.561516559551013,211.7920283155429,2.796485468153529,0.16140708902572182,0.1969605099502571,0.03179082256409271
101424,-88.9555356801,44.9271768724,-39.13403886876623,17.054290373195084,211.8311314405716,1.8451800942817866,0.16620961942940782,0.12995869868037224,0.021600385849205754
101425,-88.9597141244,44.9108410991,-70.67738769448566,16.40689057229471,211.77999311906385,2.299902944983553,0.15990011770452509,0.161985485724394,0.025901498233755267
102097,-88.9777481559,35.2814440063,-73.7061658360215,16.364771995238783,211.776734297504,2.316210885175079,0.1594896337435872,0.16313407750251688,0.02601819427197439
101030,-89.014588601,31.0270890103,-69.42421122617016,16.425377442398617,211.78142612463617,1.9691639031285884,0.1600802891204663,0.13869105738351448,0.022201704564376177
101331,-89.039588965,37.1979236049,-82.50884847385917,16.263152685439277,211.7689060332734,5.3707823283080005,0.15849926085565974,0.3782719553747015,0.059955825329315295
101873,-89.0769260801,40.7730874487,-45.36849175040928,16.89712387255113,211.8185360690225,3.221530473443608,0.1646778884873722,0.22689704348390732,0.03736492602495733
101882,-89.1033941723,39.797772991,-33.036416062190774,17.22121502158687,211.84463569814363,2.999559656344283,0.1678364524242414,0.21126331828567646,0.0354576858684413
301524,8.9104596274,48.3773207539,-20.348434262614504,17.608755338603014,211.87649159789825,1.2772992432800434,0.17161338639189835,0.08996203026280239,0.01543868866008996
301355,8.91069623042,48.7104118585,-32.464400684633695,17.237530761601615,211.8459626568716,1.514865476748041,0.1679954641966,0.10669416315735092,0.017924135466686943
102092,-89.1227901089,36.6438469191,-46.95448579222041,16.85936654946778,211.81552744713684,1.7272703794346738,0.16430990892545383,0.12165414718927836,0.019988981845074083
101884,-89.1270353373,40.256992069,-44.10376516925668,16.927884181996298,211.8209920903463,3.017538559318866,0.16497767576755407,0.21252959838566146,0.03506263917347814
101332,-89.1441754727,47.9229735223,-68.69400591982179,16.43643427043409,211.78228395875269,1.687106183594565,0.16018804799753814,0.11882532487480622,0.01903439684436852
304016,8.91509797978,52.2425262357,-33.59618586501012,17.205356622352358,211.8433471312276,2.4127404528121623,0.16768189785504803,0.16993279435035782,0.028494653464479585
101429,-89.1644728754,44.8652779793,-114.69499552789944,16.16116190399191,211.7610978941753,1.3624147509491435,0.15750526763760603,0.09595683838395819,0.015113707511323841
101449,-89.1733821351,44.1223635998,-44.74101279289912,16.912313225383425,211.8197482905995,2.0262960547261812,0.16482592258896125,0.14271495732555398,0.02352312450842867
301597,8.91881984209,52.2478453782,-32.56420889714788,17.234675881717013,211.84573037946103,2.410988553972519,0.16796764078743123,0.16980940558514987,0.028522485239653672
301359,8.91907029611,48.9353256271,-28.719935075548044,17.347069556694134,211.85490376544092,1.4419632769615924,0.16906301969417142,0.10155955594771099,0.017169965207319168
102094,-89.1917181876,36.2520900817,-75.61026257003178,16.340158584171224,211.7748337499414,2.589320729945751,0.15924975359631185,0.18236959826994104,0.02904231358794649
101338,-89.2020899855,46.7187585437,-8.001986423530779,18.03520087770378,211.9123590023918,0.4768741670980167,0.17576948724454425,0.03358693624671213,0.005903558562199788
102095,-89.2177866818,36.2397299506,-74.2313548789409,16.35783888312916,211.77619866308368,2.44864985242041,0.15942206424054806,0.17246194522183295,0.02749423931020493
101874,-89.2438575659,40.6230829643,-31.65348606633902,17.26085134461096,211.8478614864928,2.7583291647865753,0.1682227445549166,0.19427310640228368,0.0326811551522015
102098,-89.2478376153,35.0311719076,-11.490822814271706,17.909961226188713,211.90173698764968,1.6167750081710968,0.17454891257621868,0.1138717986238889,0.019876198622897964
101447,-89.2512350325,44.1808320847,-440.3957055101156,31.72821467157314,213.5140722142335,2.110031453118109,0.309220399696334,0.14861256235729112,0.045954035932017925
301451,8.92696354577,48.0312421253,-11.871272722253437,17.896525963387308,211.90060186044224,0.5465641892469958,0.1744179736823515,0.03849530514661233,0.00671427311995592
101032,-89.2731654593,30.4811796752,-163.84389586301344,16.818072280011556,211.81224464717604,2.496409112310994,0.1639074585941447,0.175825698865476,0.028819143456579564
101870,-89.3101830304,40.9521013775,-34.67728671137057,17.175032471242247,211.84088643991203,2.4522686558937616,0.167386361335777,0.17271682277640565,0.028910440506018795
101444,-89.3396116418,44.522877176,-506.0861882651332,36.45346307133083,214.2672032700113,2.2405651574282612,0.35527225650461025,0.1578062396566763,0.05606417885333471
102209,-89.3479221765,33.9729229531,-86.08826419746498,16.230776019507893,211.76642207265743,2.2774310958337796,0.1581837207068121,0.16040276093698894,0.02537310553665821
101900,-89.3479224275,37.7520903628,-32.11345038472248,17.2475961181416,211.84678189463725,2.3436234181834874,0.16809356027936415,0.16506478178896875,0.027746326847644106
101414,-89.3484295336,43.9522592538,-431.2583299142077,31.087537772305637,213.41980796543697,1.6863337695042362,0.30297641878160575,0.11877092263497466,0.035984788795331776
102093,-89.3518940749,36.7476619277,-44.25791914786521,16.924104086027146,211.82069003375037,3.774722858889948,0.16494083528350634,0.26585918206067344,0.04385103555687726
101441,-89.3559108402,44.5606671031,-136.6157150985679,16.3357576012527,211.77449422361124,2.2027734360306295,0.15920686200246675,0.1551445141432981,0.024700071253651812
101442,-89.3564588232,44.5530399355,-451.394719597354,32.505440796412266,213.6309507272495,2.106924429524083,0.3167951773970319,0.14839373019868496,0.04701041808289969
101440,-89.3599747435,44.5899139075,-625.1276640590843,45.38330907803099,215.9657939816664,2.105186415079362,0.44230175312146564,0.14827131933146198,0.0655806644779383
101411,-89.3643148659,43.9938679772,-628.1602369312877,45.61507951405535,216.014617344135,2.2529101709746824,0.4445605674798247,0.15867571678828873,0.07054096670066959
101885,-89.3643968169,40.1944458358,-43.86017295024155,16.93387484055004,211.82147092392424,3.1175001490449863,0.16503606020082923,0.21957003750544526,0.036236973928047
101438,-89.3729871746,44.6232926503,-300.22940178335523,22.62885659857695,212.3526420325832,2.0186282632494126,0.22053885333649792,0.14217490369872296,0.03135509023494338
301335,8.93995989084,48.0389437389,-12.065467268800074,17.889685102400893,211.90002421029243,1.2937669126014608,0.17435130325067477,0.0911218719942097,0.015887217136831625
101413,-89.4418258293,43.9774893829,-122.02270956001809,16.197691553063233,211.7638888925769,1.9213654596191068,0.15786128239619002,0.13532454398100707,0.021362506052521393
102091,-89.4645890872,37.2145902543,-15.87673819541772,17.757765282327576,211.8889276368204,4.403758020624374,0.17306562424499508,0.310163036896601,0.0536785595982337
101869,-89.4977910309,41.3641130136,-45.80165644955065,16.886721211736766,211.8177064849452,2.7158235994345774,0.16457650506670954,0.19127937805189776,0.0314800915311152
102096,-89.510380715,36.1603001221,-37.3325136643393,17.102265301075718,211.83499924631872,2.743976944727869,0.16667717887226371,0.19326225881738718,0.03221240808216337
313459,8.95564668314,54.3155911562,-495.9825164810442,35.71482694002773,214.14277548078897,2.420035952295743,0.3480735734990917,0.17044662691447862,0.05932796652098903
101883,-89.5726015271,39.6896109061,-361.7552211689201,26.39776288083922,212.78726774027731,2.8057671454011794,0.2572702836764257,0.19761423188255736,0.0508402694949245
101403,-89.5979381012,43.7897224053,-501.7917718092542,36.13905479202003,214.21393677471147,2.0978270381920927,0.3522080609675249,0.14775298778955348,0.05203979333151701
101408,-89.6012413095,43.8980384933,-442.82805674527,31.899540764626572,213.5395985016679,2.1054622719579066,0.3108901287851207,0.1482907483297851,0.0461021298458888
313458,8.96016524451,54.7186770316,-31.8284392118178,17.25580109898663,211.8474500644916,1.670081727393421,0.1681735253036387,0.11762626783939913,0.01978162413086177
101875,-89.6020893926,40.4520908412,-35.47590406779576,17.152889791599552,211.83909236838755,3.159599686052329,0.16717056072044656,0.2225351686931682,0.03720132893045609
101899,-89.631678651,38.4516677237,-28.30391358135113,17.359530141553343,211.8559244250558,2.904883301996359,0.16918445946222954,0.2045951259260319,0.034614315788402496
301342,8.96499866391,47.8181031266,-12.180406007155064,17.885641578664455,211.89968287361808,0.5988144775221805,0.17431189542269246,0.042175368404914704,0.007351668406811019
102104,-89.668380548,36.5522109825,-69.89411498083115,16.41837295223546,211.78088298441423,4.010023832535556,0.1600120239731726,0.2824317694346503,0.045192479061562825
304015,8.97279880456,52.3804535631,-45.96745492833854,16.882757438768603,211.81739051833247,3.102046756946264,0.16453787448272592,0.21848163278355864,0.03594850347172219
102106,-89.7312558003,36.8348373939,-670.2286893876718,48.84659271517147,216.72002456427813,4.356969561950937,0.4760546119451876,0.3068676581846238,0.14608576393560957
101886,-89.7356699756,40.1351953109,-41.18531076053057,17.001053134298107,211.8268520158261,3.6181770320161033,0.16569077396454776,0.2548334334048022,0.04222354881288472
101894,-89.7876012789,39.3064381314,-44.88439085625167,16.90882996626637,211.8194702053793,2.7066890020082934,0.16479197505086082,0.19063601516381554,0.03141528545467102
101871,-89.8019444031,40.8024148332,-170.20016089547002,16.970769859888815,211.82442365529235,2.049503490021585,0.1653956358260207,0.14434949050746193,0.023874775763643805
101753,-89.8094060737,44.2653306347,-94.5203538764076,16.17518489703659,211.76216856113084,1.5822877093360124,0.15764193449891858,0.11144280836353536,0.017568059896419977
101033,-89.8187554785,30.793755599,-6.90928921738875,18.07517271460987,211.91576462340512,1.8213444893117008,0.17615904926411077,0.12827992260113133,0.022597669205089013
301377,8.98196600532,49.4685762652,-10.768969716195404,17.93557342428797,211.903903270604,1.5675055917467535,0.17479852681437655,0.11040168247474341,0.019298051454413722
